01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
6.162727272727272,2.986,2.986,7.694285714285714,2134.809620431121,2138.809621141259,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2246.242539820831,78.74305809859158,2064.433926315795
6.162727272727272,2.986,2.986,7.694285714285714,2135.3096205200336,2138.809621141259,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2246.7425477832535,78.74305809859158,2064.433926315795
6.162727272727272,2.986,2.986,7.694285714285714,2135.3096205200336,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2246.7425477832535,78.74305809859158,2064.9339341047557
6.162727272727272,2.986,2.986,7.694285714285714,2135.809620608905,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2246.7425477832535,78.74305809859158,2065.4339418899226
6.162727272727272,2.986,2.986,7.694285714285714,2136.3096206977343,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2247.242555742111,78.74305809859158,2065.4339418899226
6.162727272727272,2.986,2.986,7.694285714285714,2136.8096207865224,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2247.242555742111,78.74305809859158,2065.9339496712983
6.162727272727272,2.986,2.986,7.694285714285714,2137.3096208752686,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2247.7425636974062,78.74305809859158,2065.9339496712983
6.162727272727272,2.986,2.986,7.694285714285714,2137.8096209639734,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2248.242571649141,78.74305809859158,2065.9339496712983
6.162727272727272,2.986,2.986,7.694285714285714,2138.309621052637,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2248.742579597318,78.74305809859158,2065.9339496712983
6.162727272727272,2.986,2.986,7.694285714285714,2138.809621141259,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2249.2425875419394,78.74305809859158,2065.9339496712983
6.162727272727272,2.986,2.986,7.694285714285714,2139.3096212298396,2139.3096212298396,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2249.2425875419394,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2139.3096212298396,2139.8096213183785,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2249.742595483008,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2139.8096213183785,2139.8096213183785,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2250.2426034205255,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2139.8096213183785,2140.309621406876,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2250.742611354495,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2139.8096213183785,2140.8096214953325,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2251.2426192849184,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2139.8096213183785,2141.3096215837477,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2251.7426272117987,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2140.309621406876,2141.3096215837477,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2252.2426351351373,78.74305809859158,2066.4339574488854
6.162727272727272,2.986,2.986,7.694285714285714,2140.309621406876,2141.8096216721215,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2252.2426351351373,78.74305809859158,2066.933965222687
6.162727272727272,2.986,2.986,7.694285714285714,2140.309621406876,2142.309621760454,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2252.7426430549376,78.74305809859158,2066.933965222687
6.162727272727272,2.986,2.986,7.694285714285714,2140.309621406876,2142.809621848745,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2253.2426509712013,78.74305809859158,2066.933965222687
6.162727272727272,2.986,2.986,7.694285714285714,2140.8096214953325,2142.809621848745,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2253.742658883931,78.74305809859158,2066.933965222687
6.162727272727272,2.986,2.986,7.694285714285714,2141.3096215837477,2142.809621848745,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2254.242666793129,78.74305809859158,2066.933965222687
6.162727272727272,2.986,2.986,7.694285714285714,2141.3096215837477,2143.309621936995,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2254.242666793129,78.74305809859158,2067.433972992706
6.162727272727272,2.986,2.986,7.694285714285714,2141.3096215837477,2143.8096220252037,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2254.7426746987976,78.74305809859158,2067.433972992706
6.162727272727272,2.986,2.986,7.694285714285714,2141.8096216721215,2143.8096220252037,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.242682600939,78.74305809859158,2067.433972992706
6.162727272727272,2.986,2.986,7.694285714285714,2141.8096216721215,2144.3096221133715,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.242682600939,78.74305809859158,2067.933980758945
6.162727272727272,2.986,2.986,7.694285714285714,2142.309621760454,2144.3096221133715,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.242682600939,78.74305809859158,2068.4339885214063
6.162727272727272,2.986,2.986,7.694285714285714,2142.809621848745,2144.3096221133715,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.242682600939,78.74305809859158,2068.933996280093
6.162727272727272,2.986,2.986,7.694285714285714,2142.809621848745,2144.809622201498,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.242682600939,78.74305809859158,2069.434004035008
6.162727272727272,2.986,2.986,7.694285714285714,2142.809621848745,2145.3096222895833,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.7426904995564,78.74305809859158,2069.434004035008
6.162727272727272,2.986,2.986,7.694285714285714,2142.809621848745,2145.809622377628,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2255.7426904995564,78.74305809859158,2069.934011786154
6.162727272727272,2.986,2.986,7.694285714285714,2142.809621848745,2146.309622465631,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.242698394651,78.74305809859158,2069.934011786154
6.162727272727272,2.986,2.986,7.694285714285714,2143.309621936995,2146.309622465631,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.742706286226,78.74305809859158,2069.934011786154
6.162727272727272,2.986,2.986,7.694285714285714,2143.8096220252037,2146.309622465631,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.742706286226,78.74305809859158,2070.4340195335335
6.162727272727272,2.986,2.986,7.694285714285714,2143.8096220252037,2146.8096225535933,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.742706286226,78.74305809859158,2070.934027277149
6.162727272727272,2.986,2.986,7.694285714285714,2143.8096220252037,2147.3096226415146,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.742706286226,78.74305809859158,2071.434035017004
6.162727272727272,2.986,2.986,7.694285714285714,2143.8096220252037,2147.809622729395,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2256.742706286226,78.74305809859158,2071.934042753101
6.162727272727272,2.986,2.986,7.694285714285714,2144.3096221133715,2147.809622729395,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.2427141742837,78.74305809859158,2071.934042753101
6.162727272727272,2.986,2.986,7.694285714285714,2144.809622201498,2147.809622729395,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.2427141742837,78.74305809859158,2072.4340504854426
6.162727272727272,2.986,2.986,7.694285714285714,2144.809622201498,2148.3096228172344,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.742722058826,78.74305809859158,2072.4340504854426
6.162727272727272,2.986,2.986,7.694285714285714,2145.3096222895833,2148.3096228172344,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.742722058826,78.74305809859158,2072.9340582140317
6.162727272727272,2.986,2.986,7.694285714285714,2145.3096222895833,2148.809622905033,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.742722058826,78.74305809859158,2073.4340659388704
6.162727272727272,2.986,2.986,7.694285714285714,2145.3096222895833,2149.3096229927905,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.742722058826,78.74305809859158,2073.934073659962
6.162727272727272,2.986,2.986,7.694285714285714,2145.809622377628,2149.3096229927905,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2257.742722058826,78.74305809859158,2074.434081377309
6.162727272727272,2.986,2.986,7.694285714285714,2146.309622465631,2149.3096229927905,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2258.2427299398555,78.74305809859158,2074.434081377309
6.162727272727272,2.986,2.986,7.694285714285714,2146.309622465631,2149.809623080507,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2258.7427378173743,78.74305809859158,2074.434081377309
6.162727272727272,2.986,2.986,7.694285714285714,2146.8096225535933,2149.809623080507,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.242745691385,78.74305809859158,2074.434081377309
6.162727272727272,2.986,2.986,7.694285714285714,2147.3096226415146,2149.809623080507,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.242745691385,78.74305809859158,2074.9340890909148
6.162727272727272,2.986,2.986,7.694285714285714,2147.3096226415146,2150.3096231681834,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.242745691385,78.74305809859158,2075.4340968007814
6.162727272727272,2.986,2.986,7.694285714285714,2147.809622729395,2150.3096231681834,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.242745691385,78.74305809859158,2075.9341045069114
6.162727272727272,2.986,2.986,7.694285714285714,2147.809622729395,2150.8096232558187,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.7427535618904,78.74305809859158,2075.9341045069114
6.162727272727272,2.986,2.986,7.694285714285714,2147.809622729395,2151.309623343413,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.7427535618904,78.74305809859158,2076.434112209308
6.162727272727272,2.986,2.986,7.694285714285714,2148.3096228172344,2151.309623343413,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2259.7427535618904,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2148.809622905033,2151.309623343413,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2260.2427614288918,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.3096229927905,2151.309623343413,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2260.742769292392,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.3096229927905,2151.809623430967,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2261.242777152394,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.3096229927905,2152.30962351848,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2261.7427850088993,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.3096229927905,2152.8096236059523,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2262.2427928619104,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.3096229927905,2153.3096236933843,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2262.74280071143,78.74305809859158,2076.9341199079736
6.162727272727272,2.986,2.986,7.694285714285714,2149.809623080507,2153.3096236933843,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2262.74280071143,78.74305809859158,2077.4341276029113
6.162727272727272,2.986,2.986,7.694285714285714,2149.809623080507,2153.8096237807754,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2263.2428085574597,78.74305809859158,2077.4341276029113
6.162727272727272,2.986,2.986,7.694285714285714,2149.809623080507,2154.309623868126,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2263.2428085574597,78.74305809859158,2077.9341352941233
6.162727272727272,2.986,2.986,7.694285714285714,2149.809623080507,2154.809623955436,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2263.2428085574597,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2149.809623080507,2155.3096240427058,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2263.7428164000025,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2150.3096231681834,2155.3096240427058,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2264.2428242390606,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2150.3096231681834,2155.809624129935,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2264.742832074636,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2150.3096231681834,2156.3096242171237,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2265.2428399067317,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2150.3096231681834,2156.809624304272,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2265.742847735349,78.74305809859158,2078.4341429816127
6.162727272727272,2.986,2.986,7.694285714285714,2150.8096232558187,2156.809624304272,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2265.742847735349,78.74305809859158,2078.934150665382
6.162727272727272,2.986,2.986,7.694285714285714,2150.8096232558187,2157.3096243913797,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.242855560491,78.74305809859158,2078.934150665382
6.162727272727272,2.986,2.986,7.694285714285714,2151.309623343413,2157.3096243913797,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.242855560491,78.74305809859158,2079.434158345434
6.162727272727272,2.986,2.986,7.694285714285714,2151.809623430967,2157.3096243913797,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.242855560491,78.74305809859158,2079.934166021771
6.162727272727272,2.986,2.986,7.694285714285714,2151.809623430967,2157.809624478447,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.242855560491,78.74305809859158,2080.434173694396
6.162727272727272,2.986,2.986,7.694285714285714,2151.809623430967,2158.3096245654738,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.74286338216,78.74305809859158,2080.434173694396
6.162727272727272,2.986,2.986,7.694285714285714,2151.809623430967,2158.8096246524606,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.74286338216,78.74305809859158,2080.9341813633123
6.162727272727272,2.986,2.986,7.694285714285714,2151.809623430967,2159.309624739407,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.74286338216,78.74305809859158,2081.434189028522
6.162727272727272,2.986,2.986,7.694285714285714,2152.30962351848,2159.309624739407,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2266.74286338216,78.74305809859158,2081.9341966900274
6.162727272727272,2.986,2.986,7.694285714285714,2152.30962351848,2159.809624826313,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2267.242871200358,78.74305809859158,2081.9341966900274
6.162727272727272,2.986,2.986,7.694285714285714,2152.8096236059523,2159.809624826313,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2267.742879015087,78.74305809859158,2081.9341966900274
6.162727272727272,2.986,2.986,7.694285714285714,2152.8096236059523,2160.309624913179,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2268.24288682635,78.74305809859158,2081.9341966900274
6.162727272727272,2.986,2.986,7.694285714285714,2153.3096236933843,2160.309624913179,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2268.24288682635,78.74305809859158,2082.434204347832
6.162727272727272,2.986,2.986,7.694285714285714,2153.8096237807754,2160.309624913179,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2268.7428946341493,78.74305809859158,2082.434204347832
6.162727272727272,2.986,2.986,7.694285714285714,2153.8096237807754,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2269.2429024384865,78.74305809859158,2082.434204347832
6.162727272727272,2.986,2.986,7.694285714285714,2154.309623868126,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2269.2429024384865,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2154.809623955436,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2269.7429102393644,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2155.3096240427058,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2270.2429180367853,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2155.809624129935,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2270.7429258307516,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2156.3096242171237,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2271.2429336212654,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2156.809624304272,2160.809625000005,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2271.742941408329,78.74305809859158,2082.934212001938
6.162727272727272,2.986,2.986,7.694285714285714,2156.809624304272,2161.30962508679,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2271.742941408329,78.74305809859158,2083.4342196523476
6.162727272727272,2.986,2.986,7.694285714285714,2156.809624304272,2161.8096251735356,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2272.2429491919447,78.74305809859158,2083.4342196523476
6.162727272727272,2.986,2.986,7.694285714285714,2157.3096243913797,2161.8096251735356,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2272.2429491919447,78.74305809859158,2083.9342272990643
6.162727272727272,2.986,2.986,7.694285714285714,2157.3096243913797,2162.309625260241,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2272.742956972115,78.74305809859158,2083.9342272990643
6.162727272727272,2.986,2.986,7.694285714285714,2157.3096243913797,2162.809625346906,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2273.2429647488416,78.74305809859158,2083.9342272990643
6.162727272727272,2.986,2.986,7.694285714285714,2157.3096243913797,2163.309625433531,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2273.2429647488416,78.74305809859158,2084.434234942091
6.162727272727272,2.986,2.986,7.694285714285714,2157.3096243913797,2163.809625520116,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2273.2429647488416,78.74305809859158,2084.9342425814293
6.162727272727272,2.986,2.986,7.694285714285714,2157.809624478447,2163.809625520116,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2273.7429725221273,78.74305809859158,2084.9342425814293
6.162727272727272,2.986,2.986,7.694285714285714,2157.809624478447,2164.3096256066606,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2273.7429725221273,78.74305809859158,2085.4342502170825
6.162727272727272,2.986,2.986,7.694285714285714,2157.809624478447,2164.8096256931653,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2274.242980291974,78.74305809859158,2085.4342502170825
6.162727272727272,2.986,2.986,7.694285714285714,2158.3096245654738,2164.8096256931653,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2274.7429880583845,78.74305809859158,2085.4342502170825
6.162727272727272,2.986,2.986,7.694285714285714,2158.8096246524606,2164.8096256931653,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2275.2429958213606,78.74305809859158,2085.4342502170825
6.162727272727272,2.986,2.986,7.694285714285714,2159.309624739407,2164.8096256931653,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2275.7430035809048,78.74305809859158,2085.4342502170825
6.162727272727272,2.986,2.986,7.694285714285714,2159.809624826313,2164.8096256931653,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2275.7430035809048,78.74305809859158,2085.934257849053
6.162727272727272,2.986,2.986,7.694285714285714,2159.809624826313,2165.30962577963,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2276.2430113370197,78.74305809859158,2085.934257849053
6.162727272727272,2.986,2.986,7.694285714285714,2159.809624826313,2165.8096258660553,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2276.2430113370197,78.74305809859158,2086.434265477344
6.162727272727272,2.986,2.986,7.694285714285714,2159.809624826313,2166.3096259524405,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2276.743019089707,78.74305809859158,2086.434265477344
6.162727272727272,2.986,2.986,7.694285714285714,2160.309624913179,2166.3096259524405,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2276.743019089707,78.74305809859158,2086.934273101958
6.162727272727272,2.986,2.986,7.694285714285714,2160.309624913179,2166.8096260387856,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2276.743019089707,78.74305809859158,2087.4342807228973
6.162727272727272,2.986,2.986,7.694285714285714,2160.809625000005,2166.8096260387856,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2277.2430268389694,78.74305809859158,2087.4342807228973
6.162727272727272,2.986,2.986,7.694285714285714,2160.809625000005,2167.309626125091,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2277.743034584809,78.74305809859158,2087.4342807228973
6.162727272727272,2.986,2.986,7.694285714285714,2161.30962508679,2167.309626125091,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2278.2430423272276,78.74305809859158,2087.4342807228973
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2167.309626125091,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2278.2430423272276,78.74305809859158,2087.9342883401646
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2167.8096262113568,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2278.743050066228,78.74305809859158,2087.9342883401646
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2168.3096262975823,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2279.2430578018125,78.74305809859158,2087.9342883401646
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2168.8096263837683,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2279.2430578018125,78.74305809859158,2088.434295953763
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2169.3096264699147,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2279.743065533983,78.74305809859158,2088.434295953763
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2169.809626556021,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2280.243073262742,78.74305809859158,2088.434295953763
6.162727272727272,2.986,2.986,7.694285714285714,2161.8096251735356,2170.309626642088,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2280.243073262742,78.74305809859158,2088.934303563695
6.162727272727272,2.986,2.986,7.694285714285714,2162.309625260241,2170.309626642088,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2280.743080988092,78.74305809859158,2088.934303563695
6.162727272727272,2.986,2.986,7.694285714285714,2162.809625346906,2170.309626642088,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2281.243088710035,78.74305809859158,2088.934303563695
6.162727272727272,2.986,2.986,7.694285714285714,2162.809625346906,2170.8096267281153,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2281.243088710035,78.74305809859158,2089.4343111699627
6.162727272727272,2.986,2.986,7.694285714285714,2163.309625433531,2170.8096267281153,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2281.743096428573,78.74305809859158,2089.4343111699627
6.162727272727272,2.986,2.986,7.694285714285714,2163.309625433531,2171.309626814103,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2281.743096428573,78.74305809859158,2089.9343187725694
6.162727272727272,2.986,2.986,7.694285714285714,2163.309625433531,2171.8096269000507,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2282.243104143709,78.74305809859158,2089.9343187725694
6.162727272727272,2.986,2.986,7.694285714285714,2163.809625520116,2171.8096269000507,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2282.243104143709,78.74305809859158,2090.4343263715173
6.162727272727272,2.986,2.986,7.694285714285714,2163.809625520116,2172.309626985959,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2282.243104143709,78.74305809859158,2090.9343339668094
6.162727272727272,2.986,2.986,7.694285714285714,2164.3096256066606,2172.309626985959,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2282.7431118554446,78.74305809859158,2090.9343339668094
6.162727272727272,2.986,2.986,7.694285714285714,2164.8096256931653,2172.309626985959,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2283.2431195637823,78.74305809859158,2090.9343339668094
6.162727272727272,2.986,2.986,7.694285714285714,2164.8096256931653,2172.8096270718274,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2283.2431195637823,78.74305809859158,2091.434341558448
6.162727272727272,2.986,2.986,7.694285714285714,2164.8096256931653,2173.309627157657,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2283.2431195637823,78.74305809859158,2091.934349146436
6.162727272727272,2.986,2.986,7.694285714285714,2164.8096256931653,2173.809627243447,1.0,1.0,1.0,2.986,2.986,1.0,1.0,1.0,59.47585229357798,2283.2431195637823,78.74305809859158,2092.434356730776
