01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991743119266405,-0.8991651205937266,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026763110307034,-0.8238970588235309,-0.8024581005586221
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991746905089759,-0.8991651205937266,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026796204247247,-0.8238970588235309,-0.8024581005586221
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991750687443064,-0.8991651205937266,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026796204247247,-0.8238970588235309,-0.8024616100511495
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991754466331089,-0.8991651205937266,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026829268292303,-0.8238970588235309,-0.8024616100511495
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991754466331089,-0.8991655076495478,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026829268292303,-0.8238970588235309,-0.8024651162790326
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991754466331089,-0.8991658943466518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026829268292303,-0.8238970588235309,-0.8024686192468248
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991754466331089,-0.8991662806855372,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026829268292303,-0.8238970588235309,-0.8024721189590707
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991754466331089,-0.8991666666667013,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026829268292303,-0.8238970588235309,-0.8024756154203065
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991758241758594,-0.8991666666667013,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.8024756154203065
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991758241758594,-0.8991670522906409,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.8024791086350603
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991762013730329,-0.8991670522906409,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.8024825986078514
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991762013730329,-0.8991674375578516,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.802486085343191
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991765782251039,-0.8991674375578516,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.8024895688455818
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991674375578516,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026862302482689,-0.8238970588235309,-0.8024930491195179
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991678224688281,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026895306858826,-0.8238970588235309,-0.8024930491195179
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991682070240643,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026928281461053,-0.8238970588235309,-0.8024930491195179
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991685912240532,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026928281461053,-0.8238970588235309,-0.8024965261694857
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991689750692868,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026928281461053,-0.8238970588235309,-0.8024999999999628
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991693585602564,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026928281461053,-0.8238970588235309,-0.8025034706154186
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991697416974518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8300000000000006,-0.8026928281461053,-0.8238970588235309,-0.8025069380203143
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991769547325456,-0.8991697416974518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8026928281461053,-0.8238970588235309,-0.8025069380203143
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991773308958305,-0.8991697416974518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8026928281461053,-0.8238970588235309,-0.8025104022191029
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991777067154304,-0.8991697416974518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8026961226329646,-0.8238970588235309,-0.8025104022191029
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991780821918162,-0.8991697416974518,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8026994141504802,-0.8238970588235309,-0.8025104022191029
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991780821918162,-0.8991701244813627,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027027027026646,-0.8238970588235309,-0.8025104022191029
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991784573254575,-0.8991701244813627,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027059882935234,-0.8238970588235309,-0.8025104022191029
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991788321168237,-0.8991701244813627,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027059882935234,-0.8238970588235309,-0.802513863216229
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991792065663828,-0.8991701244813627,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027059882935234,-0.8238970588235309,-0.8025173210161292
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991792065663828,-0.8991705069124774,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027059882935234,-0.8238970588235309,-0.8025207756232315
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991795806746025,-0.8991705069124774,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027092709270546,-0.8238970588235309,-0.8025207756232315
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991795806746025,-0.8991708889912832,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027092709270546,-0.8238970588235309,-0.8025242270419564
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991799544419489,-0.8991708889912832,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027092709270546,-0.8238970588235309,-0.8025276752767155
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991803278688879,-0.8991708889912832,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027092709270546,-0.8238970588235309,-0.802531120331913
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991807009558844,-0.8991708889912832,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027092709270546,-0.8238970588235309,-0.8025345622119444
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991810737034022,-0.8991708889912832,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027125506072493,-0.8238970588235309,-0.8025345622119444
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991810737034022,-0.899171270718267,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027158273380913,-0.8238970588235309,-0.8025345622119444
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991810737034022,-0.8991716520939144,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027191011235574,-0.8238970588235309,-0.8025345622119444
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991814461119044,-0.8991716520939144,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027223719676169,-0.8238970588235309,-0.8025345622119444
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991814461119044,-0.8991720331187102,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027223719676169,-0.8238970588235309,-0.8025380009211972
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991814461119044,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027256398742322,-0.8238970588235309,-0.8025380009211972
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991818181818536,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027289048473586,-0.8238970588235309,-0.8025380009211972
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991821899137111,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027321668909443,-0.8238970588235309,-0.8025380009211972
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991825613079374,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027321668909443,-0.8238970588235309,-0.8025414364640512
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991829323649925,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027354260089304,-0.8238970588235309,-0.8025414364640512
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.899183303085335,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027354260089304,-0.8238970588235309,-0.8025448688448776
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991836734694234,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027386822052509,-0.8238970588235309,-0.8025448688448776
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991840435177147,-0.8991724137931384,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027419354838328,-0.8238970588235309,-0.8025448688448776
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991840435177147,-0.899172794117682,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027419354838328,-0.8238970588235309,-0.8025482980680401
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991844132306656,-0.899172794117682,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027419354838328,-0.8238970588235309,-0.8025517241378938
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991844132306656,-0.8991731740928233,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027419354838328,-0.8238970588235309,-0.8025551470587863
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991847826087315,-0.8991731740928233,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027451858485959,-0.8238970588235309,-0.8025551470587863
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991847826087315,-0.8991735537190433,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027484333034532,-0.8238970588235309,-0.8025551470587863
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991851516523671,-0.8991735537190433,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027484333034532,-0.8238970588235309,-0.8025585668350569
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991851516523671,-0.8991739329968226,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027516778523108,-0.8238970588235309,-0.8025585668350569
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991855203620268,-0.8991739329968226,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027549194990673,-0.8238970588235309,-0.8025585668350569
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991855203620268,-0.8991743119266405,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027549194990673,-0.8238970588235309,-0.8025619834710371
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991855203620268,-0.8991746905089759,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027549194990673,-0.8238970588235309,-0.8025653969710503
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991858887381634,-0.8991746905089759,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027549194990673,-0.8238970588235309,-0.8025688073394123
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991862567812293,-0.8991746905089759,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025688073394123
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991866244916762,-0.8991746905089759,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025722145804304
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991869918699547,-0.8991746905089759,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025756186984045
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991869918699547,-0.8991750687443064,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025790196976265
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991869918699547,-0.8991754466331089,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025824175823802
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991869918699547,-0.8991758241758594,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.802585812356942
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991869918699547,-0.8991762013730329,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025892040255802
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991873589165145,-0.8991762013730329,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025925925925552
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991873589165145,-0.8991765782251039,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025959780621199
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991877256318049,-0.8991765782251039,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8307000000000007,-0.8027581582476149,-0.8238970588235309,-0.8025993604385191
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991877256318049,-0.8991765782251039,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027581582476149,-0.8238970588235309,-0.8025993604385191
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991880920162741,-0.8991765782251039,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027581582476149,-0.8238970588235309,-0.80260273972599
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991880920162741,-0.8991769547325456,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027581582476149,-0.8238970588235309,-0.8026061159287623
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991880920162741,-0.8991773308958305,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027581582476149,-0.8238970588235309,-0.8026094890510576
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991880920162741,-0.8991777067154304,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027613941018384,-0.8238970588235309,-0.8026094890510576
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991880920162741,-0.8991780821918162,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.802764627065616,-0.8238970588235309,-0.8026094890510576
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991884580703696,-0.8991780821918162,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027678571428188,-0.8238970588235309,-0.8026094890510576
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991888237945381,-0.8991780821918162,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027678571428188,-0.8238970588235309,-0.8026128590970898
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991888237945381,-0.8991784573254575,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.802771084337311,-0.8238970588235309,-0.8026128590970898
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991888237945381,-0.8991788321168237,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027743086529501,-0.8238970588235309,-0.8026128590970898
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991888237945381,-0.8991792065663828,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027775300935862,-0.8238970588235309,-0.8026128590970898
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991891891892254,-0.8991792065663828,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027775300935862,-0.8238970588235309,-0.8026162260710656
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991895542548763,-0.8991792065663828,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027807486630633,-0.8238970588235309,-0.8026162260710656
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991899189919355,-0.8991792065663828,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027807486630633,-0.8238970588235309,-0.8026195899771835
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991899189919355,-0.8991795806746025,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027807486630633,-0.8238970588235309,-0.8026229508196348
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991899189919355,-0.8991799544419489,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027839643652177,-0.8238970588235309,-0.8026229508196348
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991899189919355,-0.8991803278688879,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027839643652177,-0.8238970588235309,-0.8026263086026025
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.899190283400846,-0.8991803278688879,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.8026263086026025
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.899190283400846,-0.8991807009558844,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.8026296633302629
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991906474820507,-0.8991807009558844,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.8026330150067839
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991906474820507,-0.8991810737034022,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.8026363636363262
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991906474820507,-0.8991814461119044,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.802639709223043
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991906474820507,-0.8991818181818536,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027871772038797,-0.8238970588235309,-0.8026430517710798
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991910112359913,-0.8991818181818536,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027903871828721,-0.8238970588235309,-0.8026430517710798
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.899191374663109,-0.8991818181818536,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027903871828721,-0.8238970588235309,-0.8026463912845745
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.899191374663109,-0.8991821899137111,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027935943060114,-0.8238970588235309,-0.8026463912845745
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991917377638442,-0.8991821899137111,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.802796798577107,-0.8238970588235309,-0.8026463912845745
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991917377638442,-0.8991825613079374,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.802796798577107,-0.8238970588235309,-0.8026497277676578
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991917377638442,-0.8991829323649925,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027999999999615,-0.8238970588235309,-0.8026497277676578
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991917377638442,-0.899183303085335,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027999999999615,-0.8238970588235309,-0.8026530612244525
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8991917377638442,-0.8991836734694234,0.0,0.0,0.0,0.5399999999999999,-0.5399999999999999,0.0,0.0,0.0,-0.8313861386138621,-0.8027999999999615,-0.8238970588235309,-0.8026563916590741
